ux_AKGG,ux_AKLV,ux_AKMO,ux_AKRB,ux_AV06,ux_AV07,ux_AV08,ux_AV10,ux_AV12,ux_AV13,ux_AV14,ux_AV15,uy_AKGG,uy_AKLV,uy_AKMO,uy_AKRB,uy_AV06,uy_AV07,uy_AV08,uy_AV10,uy_AV12,uy_AV13,uy_AV14,uy_AV15,uz_AKGG,uz_AKLV,uz_AKMO,uz_AKRB,uz_AV06,uz_AV07,uz_AV08,uz_AV10,uz_AV12,uz_AV13,uz_AV14,uz_AV15,date,sin_date,cos_date
-0.7474302787307431,-0.9989039019595011,-0.5869640606300391,-0.08831023507168195,-0.805812846684668,1.0220786248489917,-0.502210316941967,0.5329092269094553,0.06586806917534974,-0.16396443443768294,-0.9569261290946125,-0.14841287318967555,-1.1042293495264237,0.29498130060836536,-0.9237944890220815,0.4842969800539825,-1.1786360221951375,-1.8764764724513283,0.9041692389749261,-0.8001058724562934,-0.4304933901113584,-0.3711910594069291,-0.16493609802829287,-0.4195909477427465,-0.185734315454491,-0.6748719168215933,0.9790972432595481,0.28166667401917883,-0.48504698018292824,-1.7676692841851638,0.0036773854774605455,1.5709471838195077,-1.136130679636595,0.41647786906785733,-0.18482127226330938,0.4107792999927328,2014.04.22,0.9387101892619444,-0.3447073839879337
-0.5917933741190153,-1.4394441623952663,-1.3155496082503402,-1.1114893108354966,-0.895739697190428,0.38090887435678367,-1.0443088195674832,0.1617281392040631,-0.7177524136969101,-0.5920230647188928,-1.1512800659963116,-0.8090814844328833,-1.5577022803447123,0.030725558574733896,-1.63634811446216,0.12445160824511091,-1.0426741364375285,-0.9628370427537873,0.4940449464736914,-0.8500559843125229,-0.803540196045,-0.47859115204872354,-0.36774866216272506,-0.27019477453363283,0.2139562665734395,-0.3677963281014019,0.5997796388159782,0.6738173310542109,1.6171141161007725,-0.13315698261779482,0.005299966947854467,2.502977169902911,1.1078871137039994,0.9670755012545954,0.7414277558706622,1.9161767994315473,2014.04.23,0.9326545075388224,-0.3607707992167831
-0.6593686294958004,-1.4732485056241653,-1.266233579638172,-0.20823952576901997,-1.089634832875103,0.1287172220933907,-0.19994676087929947,-0.08998537193700347,-1.014036936741925,-0.6392550140190932,-1.2744917761162686,-0.6820255926551277,-0.7950407958818756,-0.43383962815358107,-1.9627855164704597,-0.5681603736131126,-0.4529149614373641,-1.0839408334576883,-0.21342062113362542,-0.9628562699224693,-0.35118890561750715,-0.5882175386261436,-0.6626525296204037,-0.6455840208275363,0.36642026778016007,0.4240799085643537,0.8140975331318903,0.36999578832006763,1.8817636309567356,0.0951971043769565,0.028770612140912134,2.181774230770057,1.4091903338804042,0.860375680716301,1.2294951760330715,2.126340837357929,2014.04.24,0.926323968251495,-0.376727893635185
-0.5847476993178983,-0.7016462355454377,-0.684854386367333,-0.3772003569089154,-0.8275700599067656,-0.2592557329084974,-0.27607947132415306,-0.1742836516251122,-0.8726818421811361,-0.4701025870460447,-1.2106284396062015,-0.7704600520953357,-0.06415495612152476,-0.3705436888080259,-1.2886714876651777,-1.1578498980216665,-0.16786256407725594,-0.8743234634411198,-0.22567564745717938,-1.1287293360462234,-0.7342867576536917,-0.32178508606771034,-0.7963630110412078,-0.8911698665750079,0.8030380124249817,0.32790402845313305,0.4916483685715243,0.11515620770019941,1.0616484834612558,0.3268107529104155,0.3584621768258381,1.6863138713787444,1.208728808782986,0.5086044336803099,1.252425506588169,0.7795164781089521,2014.04.25,0.9197204370389468,-0.3925739646141717
-0.3685069659990147,-0.39827626549663114,0.10485803754719183,-0.5630934462339877,-0.819687025401021,-0.5086024655704693,-0.40093709093417484,-0.9227902293777771,-0.6269877814808487,-0.3370692993891023,-1.678206343815932,-0.17127039618565304,-0.72310329770351,-1.4492859981406934,-0.5368484073749451,-1.1106916643101248,-1.1561468658625005,-1.0980050096843108,-1.0479743542661237,-1.0567127740833413,-1.2320972052818593,-0.778218594616427,-1.210141708286699,-1.9237096743735227,0.7084203304373156,0.5387481031410913,-1.2589155050653476,1.1591903278674587,1.5932884882293075,1.0325127384309083,0.5777611723184035,0.542878465601969,0.90426825330575,0.19177579234086947,0.30795136564150094,1.9254945281579081,2014.04.26,0.9128458599921356,-0.4083043422438934
-0.8719783876764997,-0.7726832423006512,-0.8386793020587987,-0.5484908715788858,-1.1347005740014504,-0.669240481515384,-0.9918281789096106,-0.9116274195188194,-0.6771995603078479,-0.4263115946407905,-1.6658679423176994,-0.6420872852865065,-0.6753560030977276,-1.0264667148422741,-1.2118622284049199,-1.2644915927451814,-0.8980295334147155,-1.2095694038005924,-1.0449182953654017,-0.7319188896672733,-1.296633565749837,-0.9506134133704077,-0.9277902854534125,-2.1380304645071466,0.9164630673666841,0.2481296225535907,0.07376611368043398,0.8593622404753897,1.4465530642212434,0.9223398936999248,0.6734237844895322,-0.1086269727406519,1.1672806122469466,0.5992291168130346,-0.007976600930279722,1.0571995521083082,2014.04.27,0.9057022630804716,-0.4239143907098606
-0.40251844624923294,-0.8512908714287732,-0.2859141327333521,-0.16632430296648568,-0.9424277933073741,-0.5040048395359127,-0.9864143363828438,-1.2463751328109627,-0.3806751517768186,-0.5145724356455547,-1.4102059330650127,-0.16312267276323394,-0.5958605006034666,-1.118493775456181,-0.5712544033948678,-1.303991330400609,-0.7474290254234724,-1.1276272516632284,-1.5995792324084208,-0.49686524331354187,-1.4091076149855468,-0.8408261642926471,-0.4419360115888599,-1.735299681771803,0.5965123907070397,-0.2062324745782913,0.40421388993899166,0.4729118069692486,0.9932609621238859,0.12889222103882586,0.33673647126041634,-0.10259613871363352,0.4770404010660657,-0.3380860889359382,-0.16607412360322435,2.5194109936747013,2014.04.28,0.898291751554753,-0.4393995096591414
-0.6698796349226681,-0.832889646740315,-0.0053869360272866375,0.01569893932601901,-0.4936757585830413,-0.08634724019518247,0.07233732856487432,0.540768176894513,-0.07747926009300399,-0.33789139085611136,-1.0524394654411806,-0.3374642855858982,-0.7611637159769667,-0.42496148345321205,-1.4564826106816742,-0.4018077792011711,-0.48996657512672886,-0.7893725586924979,-0.4124511140411388,-1.2207434559150943,-1.433468911233783,-0.779770015805733,-0.17218443755451188,-0.5410078180600263,1.3322898503199128,-0.3334803273630014,0.771413195867749,0.4064796183041865,1.1969711354877914,-0.4092583617142635,-0.6154496678245345,1.4521656434554564,-0.13981195933210966,-0.18195058949404153,0.28239275447210926,1.2104009635405102,2014.04.29,0.8906165093267405,-0.4547551355561055
0.2375935514983256,-1.4001455498051323,-1.161600713376691,-0.27563749567812057,-1.5009659377640603,1.5975571617916007,0.12610387607941134,0.19409311557925366,0.24813584535422264,-0.3660268261218964,-0.541160064818612,-0.3933377957756922,-2.9566229435871074,0.19348711732925283,-0.9415682726505407,0.4891985671479392,-3.1695279525215714,-2.338344010504983,0.6703426750620171,-0.7375795792158203,-2.0937077299313898,0.2099605998369251,-0.513192075858402,0.6670853239583694,-2.08427609659133,-2.0452516353712085,0.2148724729730942,-0.9349823625586228,-1.7906802147033583,-3.45663588043756,-1.2804481699244747,1.0189916320337857,-1.6599987717318332,-1.2300611404987742,-0.9871677784568589,0.6057499053087515,2014.04.30,0.8826787983255476,-0.4699767430273197
1.228109580491424,-2.123530902091623,-2.1315431312177147,-0.600486109390966,-0.9381023705263599,0.36852357002674824,-1.0025884103395812,0.002254607349871344,-1.6642360490344716,-0.8748338070982156,-1.4793166186046756,-1.03021186718201,-2.638010303559028,0.06799714714602641,-0.7021793708439702,0.7137167822573153,-2.303098817305775,-2.08842748747168,0.7158762789128407,-0.9070072490989055,-0.26770121344299264,-0.7506048021336982,-0.8532243509206789,-0.4633404056294055,-0.6533130273716493,-0.5373671986500109,0.1233193532222951,-1.2464519514440804,-0.6871625771207693,-1.1537629129312954,-2.333028172373101,0.49855138956458006,-0.43748962021485094,-0.564847787875059,-1.4512841243311019,0.2656399800219846,2014.05.01,0.8744809578310397,-0.4850598461951961
0.23276734726138767,-0.384683498873154,-0.12886903228158403,0.1286745101783773,-0.2143958812697036,-0.2478177912168047,0.5787379198656883,0.8003306519764822,0.09906158408743042,0.22761616647135272,-0.4134368239438089,0.0027063306665998134,0.9554092442376795,0.10677964212128492,-0.24336185639572852,-0.12188085235648478,0.7239909595939557,0.26024573565723597,0.06414306153137675,-0.5618102289391593,0.3257308951581708,0.14778523213984035,0.06116634637643462,0.006011243278929246,-0.4713231087982808,-1.5469785666294753,-0.15156237643950315,-0.742279912545743,-0.45279229756867145,-0.3646385241732031,-1.8932379816425424,0.48943860833471753,-1.2542296719868609,-1.1714227395163008,-0.8798301968471446,-0.7588296526785668,2014.05.02,0.8660254037844387,-0.4999999999999998
0.4997093807521819,-0.057042465325915635,0.11716971973051085,-0.1756890052384224,0.9134675034663682,-0.22922587227303834,0.20558627574763974,1.0653973656920441,-0.05154013170528245,0.018997255462320978,-1.1711362126614173,0.5379392837919028,0.8634378889308497,-0.10643036275803325,-0.7302009918071769,-0.3432739984577586,-0.9821020392668589,-0.12055230474597077,0.3737270466743117,0.2029348717529268,-0.1896616031032023,-0.5967671280689215,-1.595903064920723,-0.896432967194117,-0.23813389679109817,0.05913885132068184,0.40755010789340207,0.48165272444371643,-0.03069705583679682,0.16128445578251838,-0.05455561088491909,0.1965076425531568,-0.22181119041448666,-0.18419792407454413,0.060190736431945425,0.4747129459498387,2014.05.03,0.8573146280763323,-0.5147928015098308
-0.48502474982493454,-0.757441783977078,0.4652034835153246,-0.8763491508181649,0.445342430916063,-0.27580742607109116,-0.31492438458104,0.5295600199794883,-0.13973791831819277,0.016940734794247285,-0.8249510377694874,0.3481520924785208,0.26005848997716263,-0.6734903354399341,-0.9342271796414869,-0.5147827124956702,-1.0988027732617212,-0.1999921227629593,-0.1031535774161239,-0.7122941173760177,-0.46129088138176305,-0.46570640360634163,-0.6499591720626904,-0.8493056674961725,0.0674693121928591,0.25121419580207777,-0.4481955507016335,0.04886412896199551,0.6911879556517698,-0.5422387733886349,-0.27623900586831646,0.12273820835687228,-0.3177712994138072,0.45605653078979697,0.5387604656059882,0.7827421634096879,2014.05.04,0.848351197812304,-0.5294338912181852
-0.731691686444984,-0.4820063183461338,-0.8807423855980865,0.05449141277006706,-0.5264463825940443,-1.6530365151987405,-1.4135019707114154,-0.13682496254354154,-0.46729278249601197,-0.40642514130630075,-1.8303482792018855,-0.27920782186375254,-0.009180902404234192,-0.0639339763612025,-0.9418394340285772,1.2121841976405838,-1.1841075184124816,-1.652978219777771,1.25034019849834,-1.7991400266235449,-0.8150178157554849,-1.160785565243653,0.13907786786305879,-1.7482435165892678,1.5777604045561693,1.1024779113486294,1.1919737365190788,-0.07700839891029736,0.9748366309312101,-0.5283821333062653,-1.1798237253078463,1.0663163492033454,1.5235284323498943,0.9551187705014366,-0.3826050570208191,1.0193485470395114,2014.05.05,0.8391377545563939,-0.5439189543287246
0.19126464339459365,0.21272972652532313,-0.6152200198594898,0.26849021607226214,0.23783309600066713,-1.3977979621929206,-2.6058411714887653,0.7214085142538286,0.010950119529919687,0.4965545821678362,-0.7977942452593821,0.9453190388819379,0.4781184095224995,-0.2856005607611546,1.2307350788554967,0.07963858114250452,-0.49451293977895133,0.06757106069154205,2.1851416323265576,-0.37646700790381094,0.08467514368526008,-0.5238613854092511,1.036958172134106,-0.916860055451404,0.7592596686290682,0.7830874749168613,0.8551741430160944,-0.6686064232986254,1.2151104091903469,0.9618584826619584,0.7235186604400882,1.742748446472533,1.0125411867727148,0.4836565112001444,0.1928733157971955,1.2862813545885179,2014.05.06,0.8296770135526188,-0.5582437220268649
-0.5247308866418963,-0.2952102596544419,-0.32542959587197917,-0.5663883337456481,-0.15023277437354796,-1.4247237078357742,-1.8671850992201633,0.5578129319261919,-0.19098057035427024,0.38581514623984975,-0.5232240029750027,0.4048754710250928,0.8460747079821769,-0.407346429174389,0.09137001250558223,-0.4642105498689802,0.40792720613157474,0.8032156703659027,1.1766601291587155,-0.6815514884632475,0.21520150724690776,-0.09447727357335192,-0.07539359892603499,-0.5015648111132581,0.9310779793057841,0.038481440751014444,0.6279837184016692,0.6627542934550881,1.084035075232252,1.6999479894394018,0.7211201258879009,1.3530700296563463,0.2368911541430352,0.8596812942541302,0.060210287635460505,1.2129498190620494,2014.05.07,0.8199717629247771,-0.5724039727378148
-0.18530015168948638,-0.39534320799717143,-0.24926725160208088,-0.47085995653515805,0.11509232809435505,-0.31859661399033873,-0.3443286629805508,0.9553389681209256,-0.32410935408016756,0.7636038523057622,-0.5087584252607007,0.4596256986722487,0.622243876820283,-0.820163859666516,-0.14739107715964905,-0.6451633093323172,0.20902675244541488,0.05245210034413774,0.38017131751157485,0.8868668736439737,0.22396692419299247,-0.5194327710239681,-0.5565561291433684,-0.8917880636860896,1.1036613609287995,0.10405646474282075,1.8830659255449018,0.8981394749654596,0.9395848765301458,0.9297567190932807,0.42834293027806086,0.34206833347612065,0.11179123620662045,1.4786577913575738,2.946292006648615,1.2559154915866062,2014.05.08,0.8100248628547753,-0.5863955333706956
-0.4203950281269579,-0.6009584128048291,-0.2445162026833208,-0.6006971240901694,-0.49286465413906194,-0.5638052817775604,-0.2756401102730785,0.44124867535270845,-0.24742619991710374,-0.06797829266531187,-0.862177872541555,-0.29789086418778277,0.2918980062375108,-0.43481794460618245,-0.7030239440043498,-0.5812512011565207,-0.18580780398844132,-0.26985176099337965,0.13234452841530753,-0.611437489814002,-0.43751735519535345,-0.19864233004784643,-0.3433067890205399,-0.7727803557488694,1.1157006642290688,0.6803072434608496,1.3482261670145825,0.6175619940637261,1.365723646340062,0.4609203390302582,0.2275693386120508,1.677050169003845,0.9162229003797466,0.6542850838494574,0.6273892952166028,1.4190624503776716,2014.05.09,0.7998392447397195,-0.6002142805483681
-0.4999843479648659,-0.6130431645107873,-0.3572034753320236,-0.6129382302826966,-0.4702529700330835,-0.5604724770595171,-0.4783222410806123,0.3275777527259442,-0.37483656951204675,-0.1277583518525955,-0.7895694782547904,-0.21016223922286173,0.0893160530831722,-0.5307907628125627,-0.7464479897749188,-0.6819009071530516,-0.3776817190024581,-0.47054541313608406,-0.23972100074261868,-0.928213200844282,-0.6722544180151755,-0.3443216215743581,-0.5984603835919204,-1.0174896111543805,0.8679988584560242,0.432813854462898,0.823695201406085,1.0126563746161446,1.8708487408548655,0.48397797946991344,0.9142019689012866,1.569924778243829,0.4394354823600156,0.9061287440786842,0.5328058220176604,1.0679553448163608,2014.05.10,0.7894179103280199,-0.6138561418226116
-0.3496514946795951,-0.5081521183473657,-0.2619987547583201,-0.44473158842646227,0.012189136195200201,-0.7327477514288427,-0.1345748011755337,0.3837121339138771,-0.22031944523315639,-0.2777807691998377,-0.9087631888554993,0.13897602436586914,0.5297514011850297,-0.20067034885963989,-0.6245868760449687,-0.26731287484535055,-0.1934123798738695,-0.22933085908168124,0.3450690247990553,-0.16982295917497423,-0.38382799283216373,-0.1929768856983372,-0.5462790998790747,-0.6755357589628153,0.5669786742706916,0.4726894482198535,1.0632329044928162,1.1198798220925874,1.111907754086405,0.503408018356377,0.18786851308443425,1.1726087119937163,0.9923029245347608,0.3818205504153368,0.8312413780395325,1.087439006249589,2014.05.11,0.7787639308347607,-0.6273170968742938
-0.545407990445824,-0.21632450743551382,-0.11693420541872403,-0.9476169677611122,-0.44832850085422477,-0.6815675225603223,-0.29925826778175657,0.22858942935675458,-0.31074105956365433,-0.23575305516412068,-0.8662915070352093,-0.3346758527207427,0.3877346274636454,-0.16509616174774663,-0.48481986662467247,-0.6713538120514386,-0.18714868710623508,-0.14633392282567842,0.1866589734277892,-0.42543626336389545,-0.3933783135070028,-0.19821482329437512,-0.3921002770273175,-0.696198112563701,0.640753986610308,0.4991141301255609,0.45063206891911317,0.6482511490973526,1.4180721953338338,0.32532324957734277,-0.11142242113471337,1.1504592532818103,0.6207346522048929,0.669582862621868,0.36519329840494436,0.9522887185267053,2014.05.12,0.7678804460366001,-0.6405931786981751
-0.8062190639350838,-1.0371375134108165,-0.22388539156946186,-0.9420938733900722,-0.7484894372844493,-0.842464167557993,-0.36199162783405625,0.282399057328963,-0.41337163458976384,-0.22067721086832248,-0.9099687458924766,-0.4698644956989843,0.060570211474737914,-0.6802421530144968,-1.1494157119746868,-0.7682483392837636,-0.4715386946319409,-0.4717557969951833,-0.3256560964032038,-0.976499998331895,-0.6353953473677189,-0.2810631526336523,-0.6681670360920673,-0.744551130822927,0.6281293411146475,0.34364052213372437,0.7973161639897784,0.7704152552300753,1.30809081166284,0.4652949345540103,0.046969600988219534,1.6139189486791123,0.7220784205460555,0.4745367612926261,0.4061531440563323,1.0628196751417864,2014.05.13,0.7567706633464627,-0.6536804747720057
-1.1703791893164102,-1.2302857169247632,-0.043080610990590025,-1.1875957245974205,-0.9199245252998103,-1.011635893271223,-0.32568483857198693,0.10524687056845888,-0.19055123041331604,-0.41565681806203414,-0.9483297602826927,-0.7965746530911212,-0.27967239681020917,-1.3116538748681705,-1.5080837262256022,-1.2228397597872314,-0.7630245780963597,-0.5161240430668678,-0.9975999462841463,-1.343812373696989,-1.6139349174203366,-0.12699739083630995,-0.9025327957874184,-1.065299578983722,0.43716030347772733,-0.022166997611989064,0.14122732483044417,0.7950098119345227,1.2335748040270618,0.3928376498743523,-0.5754850242453892,1.424531304086734,0.047269395593321294,0.4035323476057354,0.40533094503813605,0.7850509140418248,2014.05.14,0.7454378568683001,-0.6665751282095632
